timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
05/11/2020 07:35:00;05/11/2020;07:35:00;6.0;51;1028.1;0.0;0.0;12.8;0.61;;11.0;10.5;5.5;;;;;;;;;;
05/11/2020 07:36:00;05/11/2020;07:36:00;6.0;53;1028.1;0.0;0.0;12.9;0.61;;12.4;10.5;5.6;;;;;;;;;;
05/11/2020 07:37:00;05/11/2020;07:37:00;6.0;5;1028.0;0.0;0.0;12.9;0.61;;12.1;10.5;5.6;;;;;;;;;;
05/11/2020 07:38:00;05/11/2020;07:38:00;7.0;21;1028.1;0.0;0.0;12.9;0.61;;11.6;10.5;5.6;;;;;;;;;;
05/11/2020 07:39:00;05/11/2020;07:39:00;7.0;30;1028.1;0.0;0.0;12.9;0.61;;12.4;10.5;5.6;;;;;;;;;;
05/11/2020 07:40:00;05/11/2020;07:40:00;7.0;26;1028.1;0.0;0.0;13.0;0.61;;12.3;10.5;5.7;;;;;;;;;;
05/11/2020 07:41:00;05/11/2020;07:41:00;7.0;28;1028.1;0.0;0.0;13.0;0.61;;11.8;10.5;5.7;;;;;;;;;;
05/11/2020 07:42:00;05/11/2020;07:42:00;7.0;26;1028.1;0.0;0.0;13.0;0.6;;12.3;10.5;5.4;;;;;;;;;;
05/11/2020 07:43:00;05/11/2020;07:43:00;6.0;35;1028.1;0.0;0.0;13.0;0.59;;12.8;9.5;5.2;;;;;;;;;;
05/11/2020 07:44:00;05/11/2020;07:44:00;6.0;32;1028.2;0.0;0.0;13.0;0.59;;13.0;8.7;5.2;;;;;;;;;;
05/11/2020 07:45:00;05/11/2020;07:45:00;6.0;68;1028.2;0.0;0.0;13.1;0.59;;12.7;7.8;5.3;;;;;;;;;;
05/11/2020 07:46:00;05/11/2020;07:46:00;6.0;39;1028.2;0.0;0.0;13.1;0.58;;12.9;7.8;5.0;;;;;;;;;;
05/11/2020 07:47:00;05/11/2020;07:47:00;5.2;340;1028.4;0.0;0.0;13.2;0.58;;12.4;7.8;5.1;;;;;;;;;;
05/11/2020 07:48:00;05/11/2020;07:48:00;5.2;323;1028.5;0.0;0.0;13.3;0.61;;12.0;8.7;5.9;;;;;;;;;;
05/11/2020 07:49:00;05/11/2020;07:49:00;5.2;323;1028.4;0.0;0.0;13.3;0.62;;12.6;9.6;6.2;;;;;;;;;;
05/11/2020 07:50:00;05/11/2020;07:50:00;5.2;284;1028.4;0.0;0.0;13.3;0.62;;13.3;9.6;6.2;;;;;;;;;;
05/11/2020 07:51:00;05/11/2020;07:51:00;4.3;296;1028.4;0.0;0.0;13.4;0.62;;13.3;9.6;6.3;;;;;;;;;;
05/11/2020 07:52:00;05/11/2020;07:52:00;4.3;291;1028.4;0.0;0.0;13.4;0.64;;12.7;9.6;6.7;;;;;;;;;;
05/11/2020 07:53:00;05/11/2020;07:53:00;4.3;323;1028.4;0.0;0.0;13.3;0.64;;13.3;9.6;6.6;;;;;;;;;;
05/11/2020 07:54:00;05/11/2020;07:54:00;4.3;328;1028.4;0.0;0.0;13.1;0.63;;12.7;5.2;6.2;;;;;;;;;;
05/11/2020 07:55:00;05/11/2020;07:55:00;4.3;338;1028.4;0.0;0.0;13.0;0.63;;12.5;7.0;6.1;;;;;;;;;;
05/11/2020 07:56:00;05/11/2020;07:56:00;4.3;348;1028.4;0.0;0.0;12.9;0.63;;12.4;7.0;6.0;;;;;;;;;;
05/11/2020 07:57:00;05/11/2020;07:57:00;4.3;19;1028.4;0.0;0.0;12.8;0.62;;11.6;7.0;5.7;;;;;;;;;;
05/11/2020 07:58:00;05/11/2020;07:58:00;4.3;35;1028.5;0.0;0.0;12.7;0.61;;11.9;7.0;5.4;;;;;;;;;;
05/11/2020 07:59:00;05/11/2020;07:59:00;4.3;22;1028.4;0.0;0.0;12.6;0.6;;12.1;7.8;5.0;;;;;;;;;;
05/11/2020 08:00:00;05/11/2020;08:00:00;4.3;19;1028.4;0.0;0.0;12.6;0.6;;12.4;7.8;5.0;;;;;;;;;;
05/11/2020 08:01:00;05/11/2020;08:01:00;4.3;348;1028.5;0.0;0.0;12.6;0.59;;11.8;7.8;4.8;;;;;;;;;;
05/11/2020 08:02:00;05/11/2020;08:02:00;4.3;11;1028.4;0.0;0.0;12.6;0.59;;12.4;7.8;4.8;;;;;;;;;;
05/11/2020 08:04:00;05/11/2020;08:04:00;4.3;19;1028.5;0.0;0.0;12.6;0.59;;12.6;7.8;4.8;;;;;;;;;;
05/11/2020 08:05:00;05/11/2020;08:05:00;4.3;338;1028.5;0.0;0.0;12.6;0.59;;12.6;7.0;4.8;;;;;;;;;;
05/11/2020 08:06:00;05/11/2020;08:06:00;4.3;355;1028.5;0.0;0.0;12.7;0.59;;12.7;7.0;4.9;;;;;;;;;;
05/11/2020 08:07:00;05/11/2020;08:07:00;4.3;325;1028.5;0.0;0.0;12.7;0.59;;12.7;5.2;4.9;;;;;;;;;;
05/11/2020 08:08:00;05/11/2020;08:08:00;3.5;331;1028.5;0.0;0.0;12.7;0.59;;12.5;7.0;4.9;;;;;;;;;;
05/11/2020 08:09:00;05/11/2020;08:09:00;3.5;337;1028.5;0.0;0.0;12.7;0.59;;12.2;7.0;4.9;;;;;;;;;;
05/11/2020 08:10:00;05/11/2020;08:10:00;3.5;313;1028.5;0.0;0.0;12.7;0.59;;12.5;7.0;4.9;;;;;;;;;;
05/11/2020 08:11:00;05/11/2020;08:11:00;3.5;348;1028.5;0.0;0.0;12.7;0.59;;12.7;7.0;4.9;;;;;;;;;;
05/11/2020 08:12:00;05/11/2020;08:12:00;3.5;323;1028.5;0.0;0.0;12.8;0.59;;12.6;7.0;5.0;;;;;;;;;;
05/11/2020 08:13:00;05/11/2020;08:13:00;3.5;311;1028.5;0.0;0.0;12.8;0.6;;12.8;7.0;5.2;;;;;;;;;;
05/11/2020 08:14:00;05/11/2020;08:14:00;3.5;316;1028.5;0.0;0.0;12.8;0.6;;12.8;5.2;5.2;;;;;;;;;;
05/11/2020 08:15:00;05/11/2020;08:15:00;3.5;339;1028.5;0.0;0.0;12.8;0.6;;12.8;5.2;5.2;;;;;;;;;;
05/11/2020 08:16:00;05/11/2020;08:16:00;3.5;5;1028.5;0.0;0.0;12.8;0.6;;12.3;5.2;5.2;;;;;;;;;;
05/11/2020 08:17:00;05/11/2020;08:17:00;3.5;350;1028.6;0.0;0.0;12.8;0.6;;12.8;5.2;5.2;;;;;;;;;;
05/11/2020 08:18:00;05/11/2020;08:18:00;3.5;350;1028.5;0.0;0.0;12.7;0.59;;12.7;5.2;4.9;;;;;;;;;;
05/11/2020 08:19:00;05/11/2020;08:19:00;3.5;342;1028.5;0.0;0.0;12.7;0.59;;12.7;5.2;4.9;;;;;;;;;;
05/11/2020 08:20:00;05/11/2020;08:20:00;2.5;344;1028.5;0.0;0.0;12.7;0.59;;12.5;5.2;4.9;;;;;;;;;;
05/11/2020 08:21:00;05/11/2020;08:21:00;2.5;347;1028.5;0.0;0.0;12.7;0.58;;11.9;5.2;4.6;;;;;;;;;;
05/11/2020 08:22:00;05/11/2020;08:22:00;2.5;328;1028.6;0.0;0.0;12.7;0.58;;12.2;7.8;4.6;;;;;;;;;;
05/11/2020 08:23:00;05/11/2020;08:23:00;3.5;34;1028.5;0.0;0.0;12.8;0.58;;12.8;7.8;4.7;;;;;;;;;;
05/11/2020 08:24:00;05/11/2020;08:24:00;3.5;332;1028.6;0.0;0.0;12.8;0.57;;11.6;7.8;4.5;;;;;;;;;;
05/11/2020 08:25:00;05/11/2020;08:25:00;3.5;350;1028.6;0.0;0.0;12.8;0.58;;12.0;8.7;4.7;;;;;;;;;;
05/11/2020 08:26:00;05/11/2020;08:26:00;3.5;31;1028.6;0.0;0.0;12.9;0.58;;11.6;8.7;4.8;;;;;;;;;;
05/11/2020 08:27:00;05/11/2020;08:27:00;4.3;48;1028.5;0.0;0.0;12.9;0.58;;11.6;8.7;4.8;;;;;;;;;;
05/11/2020 08:28:00;05/11/2020;08:28:00;5.2;43;1028.5;0.0;0.0;13.0;0.57;;11.7;9.5;4.7;;;;;;;;;;
05/11/2020 08:29:00;05/11/2020;08:29:00;5.2;24;1028.6;0.0;0.0;13.1;0.57;;11.5;11.3;4.8;;;;;;;;;;
05/11/2020 08:30:00;05/11/2020;08:30:00;6.0;51;1028.5;0.0;0.0;13.2;0.56;;11.7;13.0;4.6;;;;;;;;;;
05/11/2020 08:31:00;05/11/2020;08:31:00;7.0;24;1028.5;0.0;0.0;13.3;0.55;;11.3;13.0;4.4;;;;;;;;;;
05/11/2020 08:32:00;05/11/2020;08:32:00;7.0;51;1028.5;0.0;0.0;13.5;0.55;;11.8;13.0;4.6;;;;;;;;;;
05/11/2020 08:33:00;05/11/2020;08:33:00;7.8;51;1028.5;0.0;0.0;13.8;0.58;;11.7;15.6;5.7;;;;;;;;;;
05/11/2020 08:34:00;05/11/2020;08:34:00;8.7;26;1028.5;0.0;0.0;14.1;0.6;;12.5;16.5;6.5;;;;;;;;;;
05/11/2020 08:35:00;05/11/2020;08:35:00;9.5;50;1028.5;0.0;0.0;14.2;0.61;;12.4;16.5;6.8;;;;;;;;;;
05/11/2020 08:36:00;05/11/2020;08:36:00;10.5;61;1028.5;0.0;0.0;14.5;0.62;;12.8;17.3;7.3;;;;;;;;;;
05/11/2020 08:37:00;05/11/2020;08:37:00;11.3;61;1028.4;0.0;0.0;14.6;0.63;;12.9;17.3;7.6;;;;;;;;;;
05/11/2020 08:38:00;05/11/2020;08:38:00;12.2;64;1028.5;0.0;0.0;14.8;0.64;;12.9;17.3;8.1;;;;;;;;;;
05/11/2020 08:40:00;05/11/2020;08:40:00;12.2;46;1028.4;0.0;0.0;14.9;0.66;;12.9;17.3;8.6;;;;;;;;;;
05/11/2020 08:41:00;05/11/2020;08:41:00;13.0;62;1028.4;0.0;0.0;15.1;0.66;;13.5;17.3;8.8;;;;;;;;;;
05/11/2020 08:42:00;05/11/2020;08:42:00;13.0;61;1028.4;0.0;0.0;15.1;0.67;;13.4;18.3;9.0;;;;;;;;;;
05/11/2020 08:43:00;05/11/2020;08:43:00;14.0;48;1028.5;0.0;0.0;15.1;0.67;;13.5;18.3;9.0;;;;;;;;;;
05/11/2020 08:44:00;05/11/2020;08:44:00;14.0;65;1028.5;0.0;0.0;15.2;0.67;;13.5;18.3;9.1;;;;;;;;;;
05/11/2020 08:45:00;05/11/2020;08:45:00;14.0;62;1028.6;0.0;0.0;15.3;0.68;;13.6;18.3;9.4;;;;;;;;;;
05/11/2020 08:46:00;05/11/2020;08:46:00;14.0;62;1028.5;0.0;0.0;15.3;0.67;;13.4;18.3;9.2;;;;;;;;;;
05/11/2020 08:47:00;05/11/2020;08:47:00;14.0;46;1028.5;0.0;0.0;15.3;0.68;;13.8;18.3;9.4;;;;;;;;;;
05/11/2020 08:48:00;05/11/2020;08:48:00;14.8;55;1028.4;0.0;0.0;15.3;0.68;;13.5;18.3;9.4;;;;;;;;;;
05/11/2020 08:49:00;05/11/2020;08:49:00;14.0;61;1028.5;0.0;0.0;15.3;0.68;;13.7;18.3;9.4;;;;;;;;;;
05/11/2020 08:50:00;05/11/2020;08:50:00;14.0;54;1028.6;0.0;0.0;15.3;0.68;;13.9;18.3;9.4;;;;;;;;;;
05/11/2020 08:51:00;05/11/2020;08:51:00;14.0;49;1028.6;0.0;0.0;15.3;0.67;;13.8;18.3;9.2;;;;;;;;;;
05/11/2020 08:52:00;05/11/2020;08:52:00;14.0;63;1028.5;0.0;0.0;15.3;0.67;;13.6;16.5;9.2;;;;;;;;;;
05/11/2020 08:53:00;05/11/2020;08:53:00;14.0;57;1028.5;0.0;0.0;15.3;0.67;;13.6;17.3;9.2;;;;;;;;;;
05/11/2020 08:54:00;05/11/2020;08:54:00;14.0;49;1028.5;0.0;0.0;15.3;0.67;;13.8;17.3;9.2;;;;;;;;;;
05/11/2020 08:55:00;05/11/2020;08:55:00;14.0;61;1028.5;0.0;0.0;15.3;0.67;;13.7;17.3;9.2;;;;;;;;;;
05/11/2020 08:56:00;05/11/2020;08:56:00;14.0;62;1028.6;0.0;0.0;15.4;0.67;;13.8;17.3;9.3;;;;;;;;;;
05/11/2020 08:57:00;05/11/2020;08:57:00;13.0;54;1028.5;0.0;0.0;15.3;0.67;;13.7;17.3;9.2;;;;;;;;;;
05/11/2020 09:00:00;05/11/2020;09:00:00;13.0;43;1028.5;0.0;0.0;15.3;0.66;;13.6;16.5;9.0;;;;;;;;;;
05/11/2020 09:01:00;05/11/2020;09:01:00;13.0;51;1028.6;0.0;0.0;15.4;0.66;;14.0;16.5;9.1;;;;;;;;;;
05/11/2020 09:02:00;05/11/2020;09:02:00;13.0;50;1028.5;0.0;0.0;15.4;0.67;;13.9;16.5;9.3;;;;;;;;;;
05/11/2020 09:03:00;05/11/2020;09:03:00;13.0;57;1028.5;0.0;0.0;15.4;0.67;;13.9;16.5;9.3;;;;;;;;;;
